pulse_name,pulse_label,source,scan_kind,scan_name,x_axis,y_axis,sample_index,x_index,y_index,rabi_ratio,phase_pi,sideband_2pi_khz,fcl_2pi_khz,gg,ee,eg,ge,odd,balance,nominal_gg,nominal_ee,score,score_infidelity,log10_score_infidelity,fock_cutoff,abstol,reltol
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,917,25,25,1.1200000000000001,0,1.2,0,0.13779591434112706,0.65585521036039618,0.10317443764923841,0.10317443764923841,0.20634887529847681,-0.51805929601926914,1.2944889472286385e-10,0.99998800588249515,0.51807129026622289,0.48192870973377711,-0.31701720088791951,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,918,26,25,1.1333333333333333,0,1.2,0,0.12748540022592852,0.66431316814983188,0.10410071581211981,0.10410071581211981,0.20820143162423962,-0.5368277679239033,1.2944889472286385e-10,0.99998800588249515,0.53683976217085716,0.46316023782914284,-0.33426873173445876,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,919,27,25,1.1466666666666667,0,1.2,0,0.1182263376994246,0.67177765776832887,0.10499800226612328,0.10499800226612328,0.20999600453224657,-0.55355132006890428,1.2944889472286385e-10,0.99998800588249515,0.55356331431585803,0.44643668568414197,-0.35024012469872107,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,920,28,25,1.1599999999999999,0,1.2,0,0.1100664342492535,0.6782007266643052,0.10586641954322067,0.10586641954322067,0.21173283908644133,-0.56813429241505164,1.2944889472286385e-10,0.99998800588249515,0.56814628666200551,0.43185371333799449,-0.36466334172499087,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,921,29,25,1.1733333333333333,0,1.2,0,0.10304989915673207,0.68353784531813333,0.10670612776256727,0.10670612776256727,0.21341225552513454,-0.5804879461614012,1.2944889472286385e-10,0.99998800588249515,0.58049994040835495,0.41950005959164505,-0.3772679731420252,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,922,30,25,1.1866666666666668,0,1.2,0,0.097217024581969125,0.68774833025922322,0.10751732257940386,0.10751732257940386,0.21503464515880771,-0.59053130567725409,1.2944889472286385e-10,0.99998800588249515,0.59054329992420784,0.40945670007579216,-0.38779201798762253,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,923,31,25,1.2,0,1.2,0,0.092603762665623923,0.69079576194807757,0.10830023769314927,0.10830023769314927,0.21660047538629854,-0.59819199928245359,1.2944889472286385e-10,0.99998800588249515,0.59820399352940734,0.40179600647059266,-0.39599438410445459,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,924,1,26,0.80000000000000004,0,1.3333333333333333,0,0.63345522095889228,0.28533300207243079,0.040605888484338451,0.040605888484338451,0.081211776968676902,0.3481222188864615,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,925,2,26,0.81333333333333335,0,1.3333333333333333,0,0.61511542359135163,0.3014554800438688,0.041714548182389739,0.041714548182389739,0.083429096364779479,0.31365994354748283,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,926,3,26,0.82666666666666666,0,1.3333333333333333,0,0.59634822413970323,0.31799945819530867,0.042826158832494098,0.042826158832494098,0.085652317664988195,0.27834876594439456,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,927,4,26,0.83999999999999997,0,1.3333333333333333,0,0.57717744026718809,0.33494231435152605,0.043940122690642958,0.043940122690642958,0.087880245381285915,0.24223512591566204,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,928,5,26,0.85333333333333339,0,1.3333333333333333,0,0.55762968112040734,0.35225862282408354,0.045055848027754586,0.045055848027754586,0.090111696055509172,0.20537105829632379,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,929,6,26,0.8666666666666667,0,1.3333333333333333,0,0.53773443773710816,0.36992007973446933,0.046172741264211219,0.046172741264211219,0.092345482528422437,0.16781435800263883,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,930,7,26,0.88,0,1.3333333333333333,0,0.51752409788616527,0.38789547336513758,0.047290214374348563,0.047290214374348563,0.094580428748697126,0.12962862452102769,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,931,8,26,0.89333333333333331,0,1.3333333333333333,0,0.49703399855250269,0.40615063321974865,0.048407684113874389,0.048407684113874389,0.096815368227748777,0.09088336533275404,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,932,9,26,0.90666666666666662,0,1.3333333333333333,0,0.47630244380256725,0.42464841568714262,0.049524570255145117,0.049524570255145117,0.099049140510290234,0.051654028115424633,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,933,10,26,0.92000000000000004,0,1.3333333333333333,0,0.45537071567979032,0.44334869023610468,0.050640297042052529,0.050640297042052529,0.10128059408410506,0.012022025443685636,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,934,11,26,0.93333333333333335,0,1.3333333333333333,0,0.43428307213212503,0.46220834043581532,0.051754293716029826,0.051754293716029826,0.10350858743205965,-0.027925268303690298,1.2944889472286385e-10,0.99998800588249515,0.027937262550644104,0.9720627374493559,-0.012305704570852706,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,935,12,26,0.94666666666666666,0,1.3333333333333333,0,0.41308671161627436,0.4811812949286679,0.052865996727528883,0.052865996727528883,0.10573199345505777,-0.068094583312393542,1.2944889472286385e-10,0.99998800588249515,0.068106577559347237,0.93189342244065276,-0.03063375362521294,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,936,13,26,0.95999999999999996,0,1.3333333333333333,0,0.39183173560498752,0.50021856472149251,0.053974849836760007,0.053974849836760007,0.10794969967352001,-0.10838682911650499,1.2944889472286385e-10,0.99998800588249515,0.10839882336345874,0.89160117663654126,-0.0498293670576367,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,937,14,26,0.97333333333333338,0,1.3333333333333333,0,0.3705710811357546,0.51926831202927448,0.055080303417485474,0.055080303417485474,0.11016060683497095,-0.14869723089351988,1.2944889472286385e-10,0.99998800588249515,0.14870922514047369,0.85129077485952631,-0.069922072879578218,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,938,15,26,0.98666666666666669,0,1.3333333333333333,0,0.34936044536209793,0.53827592417624137,0.056181815230830379,0.056181815230830379,0.11236363046166076,-0.18891547881414344,1.2944889472286385e-10,0.99998800588249515,0.18892747306109714,0.81107252693890286,-0.090940308993506247,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,939,16,26,1,0,1.3333333333333333,0,0.32825817632187904,0.55718411896453979,0.057278852356790554,0.057278852356790554,0.11455770471358111,-0.22892594264266075,1.2944889472286385e-10,0.99998800588249515,0.2289379368896145,0.7710620631103855,-0.11291066399627378,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,940,17,26,1.0133333333333334,0,1.3333333333333333,0,0.30732515076114231,0.57593306946195577,0.058370889888450919,0.058370889888450919,0.11674177977690184,-0.26860791870081346,1.2944889472286385e-10,0.99998800588249515,0.26861991294776721,0.73138008705223279,-0.13585686817224482,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,941,18,26,1.0266666666666666,0,1.3333333333333333,0,0.286624619661068,0.59446055451380164,0.059457412912565177,0.059457412912565177,0.11891482582513035,-0.30783593485273364,1.2944889472286385e-10,0.99998800588249515,0.30784792909968739,0.69215207090031261,-0.15979847736809003,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,942,19,26,1.04,0,1.3333333333333333,0,0.26622203500034836,0.61270213161135645,0.060537916694147591,0.060537916694147591,0.12107583338829518,-0.34648009661100809,1.2944889472286385e-10,0.99998800588249515,0.34649209085796184,0.65350790914203816,-0.18474915196108327,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,943,20,26,1.0533333333333332,0,1.3333333333333333,0,0.24618485090773759,0.63059133535231704,0.061611906869972685,0.061611906869972685,0.12322381373994537,-0.38440648444457948,1.2944889472286385e-10,0.99998800588249515,0.38441847869153323,0.61558152130846677,-0.21071442541335889,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,944,21,26,1.0666666666666667,0,1.3333333333333333,0,0.2265822972252802,0.64805990015581949,0.062678901309450169,0.062678901309450169,0.12535780261890034,-0.42147760293053926,1.2944889472286385e-10,0.99998800588249515,0.42148959717749301,0.57851040282250699,-0.23768882712227446,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,945,22,26,1.0800000000000001,0,1.3333333333333333,0,0.20748513091982992,0.66503801220112047,0.063738428439524805,0.063738428439524805,0.12747685687904961,-0.45755288128129057,1.2944889472286385e-10,0.99998800588249515,0.45756487552824432,0.54243512447175568,-0.26565219622364927,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,946,23,26,1.0933333333333333,0,1.3333333333333333,0,0.18896535400925377,0.68145458468932008,0.064790030650713065,0.064790030650713065,0.12958006130142613,-0.49248923068006634,1.2944889472286385e-10,0.99998800588249515,0.49250122492702009,0.50749877507297991,-0.29456500165058702,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,947,24,26,1.1066666666666667,0,1.3333333333333333,0,0.17109591468829694,0.69723755646692953,0.065833264422386781,0.065833264422386781,0.13166652884477356,-0.52614164177863265,1.2944889472286385e-10,0.99998800588249515,0.5261536360255864,0.4738463639744136,-0.32436244755348193,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,948,25,26,1.1200000000000001,0,1.3333333333333333,0,0.15395037418550891,0.71231423069526212,0.066867697559614483,0.066867697559614483,0.13373539511922897,-0.55836385650975318,1.2944889472286385e-10,0.99998800588249515,0.55837585075670693,0.44162414924329307,-0.35494718619292975,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,949,26,26,1.1333333333333333,0,1.3333333333333333,0,0.13760255454687156,0.72661161656503748,0.067892914444045535,0.067892914444045535,0.13578582888809107,-0.58900906201816594,1.2944889472286385e-10,0.99998800588249515,0.58902105626511969,0.41097894373488031,-0.38618042837698818,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,950,27,26,1.1466666666666667,0,1.3333333333333333,0,0.12212615452983175,0.74005681899751397,0.068908513236327143,0.068908513236327143,0.13781702647265429,-0.61793066446768219,1.2944889472286385e-10,0.99998800588249515,0.61794265871463594,0.38205734128536406,-0.41787145087118427,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,951,28,26,1.1599999999999999,0,1.3333333333333333,0,0.10759434671017325,0.75257743434732438,0.069914109471251151,0.069914109471251151,0.1398282189425023,-0.64498308763715118,1.2944889472286385e-10,0.99998800588249515,0.64499508188410493,0.35500491811589507,-0.44976563033702016,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,952,29,26,1.1733333333333333,0,1.3333333333333333,0,0.094079346996416596,0.76410198402039975,0.070909334491591813,0.070909334491591813,0.14181866898318363,-0.67002263702398313,1.2944889472286385e-10,0.99998800588249515,0.67003463127093688,0.32996536872906312,-0.48153163878607164,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,953,30,26,1.1866666666666668,0,1.3333333333333333,0,0.081651967467497338,0.7745603610389834,0.071893835746759657,0.071893835746759657,0.14378767149351931,-0.69290839357148604,1.2944889472286385e-10,0.99998800588249515,0.69292038781843979,0.30707961218156021,-0.51274901654608962,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,954,31,26,1.2,0,1.3333333333333333,0,0.070381141859815768,0.78388429669368986,0.072867280723247191,0.072867280723247191,0.14573456144649438,-0.71350315483387405,1.2944889472286385e-10,0.99998800588249515,0.7135151490808278,0.2864848509191722,-0.54289833822069822,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,955,1,27,0.80000000000000004,0,1.4666666666666666,0,0.71613426896298371,0.26219150098012994,0.010837115028443148,0.010837115028443148,0.021674230056886297,0.45394276798285377,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,956,2,27,0.81333333333333335,0,1.4666666666666666,0,0.69966986431814149,0.27797241139772944,0.011178862142064608,0.011178862142064608,0.022357724284129216,0.42169745292041205,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,957,3,27,0.82666666666666666,0,1.4666666666666666,0,0.68267254865896487,0.29427812656831098,0.011524662386362043,0.011524662386362043,0.023049324772724086,0.38839442209065389,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,958,4,27,0.83999999999999997,0,1.4666666666666666,0,0.66515342908825015,0.31109771023192884,0.011874430339910529,0.011874430339910529,0.023748860679821057,0.35405571885632131,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,959,5,27,0.85333333333333339,0,1.4666666666666666,0,0.64712605044480953,0.32841779189756903,0.01222807882881072,0.01222807882881072,0.024456157657621439,0.3187082585472405,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,960,6,27,0.8666666666666667,0,1.4666666666666666,0,0.62860650492739023,0.3462224586991598,0.012585518186725009,0.012585518186725009,0.025171036373450018,0.28238404622823043,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,961,7,27,0.88,0,1.4666666666666666,0,0.60961351864996172,0.36449316307250668,0.012946659138765738,0.012946659138765738,0.025893318277531475,0.24512035557745504,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,962,8,27,0.89333333333333331,0,1.4666666666666666,0,0.59016856089996128,0.38320861996442129,0.01331140956780876,0.01331140956780876,0.02662281913561752,0.20695994093553999,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,963,9,27,0.90666666666666662,0,1.4666666666666666,0,0.57029593252290312,0.40234471810945249,0.013679674683822174,0.013679674683822174,0.027359349367644347,0.16795121441345062,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,964,10,27,0.92000000000000004,0,1.4666666666666666,0,0.55002284211929053,0.42187443916506107,0.014051359357824207,0.014051359357824207,0.028102718715648414,0.12814840295422947,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,965,11,27,0.93333333333333335,0,1.4666666666666666,0,0.52937947689274434,0.44176778851828019,0.014426367294487817,0.014426367294487817,0.028852734588975634,0.087611688374464147,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,966,12,27,0.94666666666666666,0,1.4666666666666666,0,0.50839906831642523,0.46199173011893685,0.014804600782318987,0.014804600782318987,0.029609201564637973,0.046407338197488379,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,967,13,27,0.95999999999999996,0,1.4666666666666666,0,0.48711794472770192,0.48251013326441017,0.015185961003943971,0.015185961003943971,0.030371922007887943,0.0046078114632917555,1.2944889472286385e-10,0.99998800588249515,0,1,0,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,968,14,27,0.97333333333333338,0,1.4666666666666666,0,0.46557557039220338,0.50328373411485428,0.015570347746471178,0.015570347746471178,0.031140695492942357,-0.0377081637226509,1.2944889472286385e-10,0.99998800588249515,0.037720157969604706,0.96227984203039529,-0.016698611770739735,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,969,15,27,0.98666666666666669,0,1.4666666666666666,0,0.44381457117873069,0.52427010920637407,0.015957659807447608,0.015957659807447608,0.031915319614895216,-0.080455538027643381,1.2944889472286385e-10,0.99998800588249515,0.080467532274597131,0.91953246772540287,-0.036432931673275541,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,970,16,27,1,0,1.4666666666666666,0,0.4218807476549562,0.54542366236339135,0.016347794990826239,0.016347794990826239,0.032695589981652479,-0.12354291470843515,1.2944889472286385e-10,0.99998800588249515,0.1235549089553889,0.8764450910446111,-0.057275287103910048,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,971,17,27,1.0133333333333334,0,1.4666666666666666,0,0.39982306969995551,0.56669562959769737,0.016740650351173572,0.016740650351173572,0.033481300702347144,-0.16687255989774186,1.2944889472286385e-10,0.99998800588249515,0.16688455414469561,0.83311544585530439,-0.079294813690512819,NaN,NaN,NaN
varms_2,2 x MS0(pi/2),existing_coarse,heatmap,rabi_sideband,rabi,sideband,972,18,27,1.0266666666666666,0,1.4666666666666666,0,0.37769365517872294,0.58803410095470388,0.017136121933286626,0.017136121933286626,0.034272243866573252,-0.21034044577598093,1.2944889472286385e-10,0.99998800588249515,0.21035244002293474,0.78964755997706526,-0.10256670226652698,NaN,NaN,NaN
